y
0.5502296323287887
0.009166079272771245
0.2472014783484547
-0.13739134256000388
0.18848548240629562
0.043780613043624725
0.02707718548433274
-0.18174000631453285
0.15217739487850782
0.05545411344591597
-0.20277298102188002
-0.006746275951896044
-0.02162766658517246
0.14658156880306397
0.05776464667267005
-0.4083254035319429
-0.3121640042594789
-0.2730345281322409
0.32621778126991635
-0.009246132743758054
-0.163156352843983
0.11533631825563226
0.09258127541920526
-0.40542046273365206
0.27120870082097537
-0.19746988023697787
0.38585067301553533
0.4813516481726408
-0.30564067184696886
-0.02906469131775738
0.13214877470763814
-0.323671017542817
-0.06838106285902926
-0.26616028487238463
0.10991925188717695
-0.018585489857533426
0.05291795365214598
-0.2375429037409059
0.3777953815096954
-0.21762602656905078
-0.37420594381516914
-0.11358764852447392
0.30721636893401916
0.06935945947886622
0.16996051042068056
0.03468044656392243
0.6799634506754207
-0.05647990403770139
0.18494565431108512
-0.47238894932635545
0.08620753001141604
-0.6633696061458549
0.005238566695494905
0.18240862346340367
0.3938188906772634
0.6723236781674743
-0.20491330557171925
0.1301306632647423
0.000441929397553386
-0.09088010857554708
0.18783918302112126
0.014097777169696802
0.7343246811730685
0.10095541609841718
-0.06529951564812675
-0.03578253575156702
0.3507221404449255
0.23593833330152178
-0.6741218319817798
0.3871416805908672
-0.26270919610019033
0.4245736198183254
-0.4890763386872806
-0.22290630011601464
0.020466998687667794
0.021186992102112775
-0.006198013240651864
0.13258600316523686
0.14748115873455364
-0.23230541153041906
0.25260359202023924
-0.2352845891393117
-0.07371673586001057
-0.3743105910232887
-0.18823203840222616
0.19071365568971085
0.1016486044042407
-0.5669302886792207
0.03249614049242608
0.15400342562723054
0.39924688077623693
-0.2124691419557723
-0.17544353538886087
0.16384654988923442
-0.03597770415830159
0.4280861131233586
0.1509189303283248
0.13532962950927227
-0.09818925507231827
0.15598921022614182
-0.15323345802916608
-0.0390222534680703
0.2508501452795803
-0.03180497847503943
-0.4312401707329808
-0.1456326226086861
-0.5964838163993844
-0.07065926389398337
0.5656437270279703
-0.3271773328121387
-0.48124100341600656
0.3928592174439776
-0.28038990654787754
-0.1426037111935176
-0.2423075816840895
0.16910775178711557
0.3666554149233086
-0.20236730875930867
0.11493763567517558
0.01961360470166331
0.15258665888171324
0.1904409152598699
-0.5837719147911093
-0.6221147419541774
0.14131867790340533
-0.04992969887594414
0.1305819539436504
-0.23938310336248822
0.02022709240677887
-0.24609487400097446
-0.35403760911504256
-0.326998904647032
0.2645357524837697
0.5948500264398255
0.14284249818150724
0.03443767561533007
0.05772070624298589
0.18192182257388212
0.08431140945603954
-0.03919771071099424
0.25143160250164326
0.0020685257145894266
0.42840702134293407
-1.0363143542264768
0.06381155606904515
0.07246703414117629
-0.25844350306912617
0.0003649215648767505
0.12642920359414855
0.11295521383880457
-0.48461520433668304
0.012220376456257172
-0.009050509957431943
0.17975509428242412
-0.18368010691262468
0.1866532771046745
-0.1358604536399457
0.23624354396029074
-0.026270712426890937
-0.020679909108349742
0.033361463928878635
0.06088781096638499
-0.024504274743740753
0.2394740021177088
0.09692024386980268
-0.009045171366211344
-0.16272711626636954
-0.476951363945067
0.14418083140751195
0.3749452067336325
-0.13116440560999879
0.16752256745300395
-0.22087001315105906
0.050915678477942025
0.020454340705748697
0.04763388872214827
-0.3612814018158644
0.263827376891288
-0.18174813126488776
-0.4360414012625658
0.23182258576553272
0.37926248307953836
0.13828256242941891
-0.1832217626589337
0.21275935213680996
-0.9308904733458894
-0.3546056381404786
0.3529076271653249
-0.0012117830337963517
0.053371002703975275
0.08596806893992025
0.35470985888449713
-0.29204121763159185
0.2753671112907151
0.28298145156689547
0.02546641520731429
-0.2113771828534519
0.02663561319841146
0.39702626455079676
0.11417914626882636
-0.014174033115571026
0.062115098784256806
0.4907777750875807
0.3943803920355837
-0.4528102316888061
0.13667765304220902
-0.026103773634196806
-0.2214738491260934
0.4219792221125258
-0.13476896957546908
-0.1253265405149781
0.05129976750429065
0.24721114241315592
0.16199653338232436
0.19026150035015507
-0.30523793552638845
0.26244936301823274
-0.9253448454926689
0.05791914949604176
-0.026888594536544082
0.046899688657248785
0.2163127901953062
0.0382384175787669
-0.39818736836682883
0.5002081040390445
0.2670735677370789
0.35067240852299925
-0.1586958045981314
0.19774009845580862
0.026058949367443823
0.3369100851237978
0.3593155746325886
0.029283433535795485
-0.2649338770292059
0.22119784722543517
0.4117900317316944
-0.027040452059811575
0.09327356805248792
0.053871512974908456
-0.6363149603191358
-0.1518106153454552
0.02942250432033996
0.17330949936511703
0.428490599363453
0.03060809786213423
-0.6331465116692901
0.00705625898774842
0.50843215344971
0.14464329557844824
0.062231753372300684
-0.0891073871514534
0.14763168157149809
0.34787697022940434
0.5092548077085066
0.06449201459395076
0.024186355319028113
-0.46306733391266147
0.3853035291451513
-0.09594662751394835
0.48716601788050345
0.2127285827240118
0.28112257062094886
-0.07757929702460928
0.5733016381953746
0.009238783933365375
0.33010017001695535
-0.1955090445552527
0.01794192449542242
0.01922792254644395
0.04565259922793143
0.13402510296733405
-0.3510894076029693
0.45730764628051374
-0.0009890071529611367
0.14399332857519503
0.1177683210770412
-0.03486071268334809
0.6120117567592291
0.09328381348073816
0.08628546512065885
-0.27284192809251695
-0.26484555904879276
-0.06795122668188809
0.16080405373989407
-0.15550448743803041
0.6259790759421751
0.8447015032175531
-0.2098042201772072
-0.0892095948360026
0.16369071778437436
0.1951232924951189
-0.046430623024105576
0.1521879100561332
0.1341529998647693
0.16302203519688788
0.23609696839069855
0.4815985263326222
0.2352614792863261
-0.03786648980493074
0.38942780611715516
-0.418719743489605
0.31489764576558454
0.4501409241202963
-0.24374468508935002
0.3772940207679554
0.1898051521347414
-0.25857583214390795
-0.20939561507225452
0.12256436061512847
-0.17271095691142022
-0.29589137748928146
0.03943866078535423
-0.02209421471801585
0.032628109697619326
0.2313675216183886
-0.1942664915297328
0.1609450173195503
0.06752537681208798
-0.3514872716162343
0.141704531732274
0.06913710367886741
0.003931083020682999
0.12830983514308067
0.23127496168998665
0.45136090360844516
-0.14559642553588817
-0.22986968086612417
-0.25789781431642916
-0.2263492131122395
0.03346829239496148
-0.25835464150410076
0.21826602626967717
0.09309843707044825
0.14719725366062783
0.011990012666730393
0.23640260067019583
-0.10576250905727237
-0.011908781439480464
0.018675875691966513
0.06125107488525165
-0.10232532107075488
-0.1851920186749229
-0.29214660050133645
0.07075824511638037
0.19843624127671122
0.7276906543471139
-0.011731732047407628
0.03380830195503191
0.3075022227309699
0.3032972934613189
0.23530592684976634
-0.2499381370032258
0.07112360520051442
-0.12042945865392721
-0.14960933593493414
0.7230599917378278
-0.31427600847762854
-0.14680622017024808
0.06605429964676542
-0.14281257711747522
0.023816803908652172
0.04233341671900969
-0.2750488827674197
0.09968722901259411
0.4259441089918486
0.23620991168469646
0.27326606774393286
-0.11179946647325471
0.12289928974255714
-0.009073998879333385
0.013459505061063118
0.028141771351388383
0.07771404733262169
-0.052232956398325925
0.5814212666276081
0.26375464874040516
0.23095880458424434
0.02385302857607848
-0.054792209022421906
0.32876105198352296
0.275822647029059
0.04990749459538029
0.5303811135971076
0.12151525346452682
-0.20152799823965536
-0.03900105632119113
0.5576847502528051
0.009445414997805261
-0.064128632333322
-0.44842900400114344
0.13817110630121562
-0.18704669623493098
-0.09166242149403563
-0.456231957594162
0.01173095855374552
0.5573674275731875
0.49313544919943514
-0.08789890385466925
0.2563456502947347
0.36986439258212606
-0.0606858275982117
-0.47984517191064846
-0.26966442863593215
0.018700563936711035
0.21372124382973315
0.11501762435346398
0.018667469687570114
0.025894288224688474
0.4411166296812764
-0.05767803065146389
-0.07488453058496608
0.7142301876206167
-0.2877303009726887
0.13118881880410732
0.10751094448842169
-0.14208911042592656
0.20244663893394987
-0.1564438452157344
0.08217889637386558
0.06569610896581952
0.2544222014253705
-0.062099372797228256
0.4006031764343949
0.07903863604362521
-0.08758133400961476
0.09946724533910267
0.35417535776823944
0.16929457999042105
0.3670468720203351
0.7403974894060201
-0.2903741320122301
-0.013630138993947773
-0.2804953126349225
0.581961654241981
0.41339182421716014
-0.11964720334334594
0.3793965399284765
0.10075680456430804
-0.37272866856448333
0.9249085911526971
-0.3631263149052651
0.40278700940008727
-0.1197039766180474
0.28257157921338244
-0.03587699305000798
-0.019713104995782285
-0.003043444770193331
0.36355157361344764
0.10288156676008943
0.1460151774878499
-0.10205974776936566
0.036189377388853715
-0.07557104575282828
0.02449672564112218
-0.08646831599785261
0.37047431142098736
-0.06473102155147849
0.19571462564976216
-0.06703704553197656
-0.04304355386452094
-0.1820573213152183
0.18808245851167207
1.6348789939160018
0.17086284323973475
-0.09354168562954918
0.41011618723578525
-0.0522489949033263
0.28152245195431136
0.14028009787512982
-0.04427896962555861
-0.09131579503689416
-0.04537438252455786
0.4026301549621025
-0.010724655161751487
-0.1814870727749939
0.01451823262573998
0.008080211768689893
0.07156657321494446
0.09626195636898022
-0.8914961426491141
0.11133257937023672
-0.2290616018198306
-0.25550738857044814
-0.15223751334827001
-0.065541776883656
0.8611389912582703
0.036424268393160875
0.18210355433443878
0.04562364327337288
0.4245973838724937
0.276119395011866
-0.5990053101919915
0.24712661432796862
-0.21577155036675622
0.033879046175167245
-0.0925078622515799
-0.07165846144289857
-0.04379718474323387
-0.17281935431570972
-0.11638587213377131
-0.06286020574904462
0.7610461805307782
2.585935959333236
0.008358914706944779
-0.03641873005217386
-0.022624084876166677
-0.27541314255020743
-0.16499052280741627
0.1411049681255522
0.3439134148407025
-0.3662780005135578
-0.044336437284655944
0.16060381547538896
0.5566284442763995
-0.0629715993842246
0.10643557354440536
-0.24338666307859688
0.6252026570308361
-0.14524038619232774
0.1949913750743423
-0.08144618862806777
0.1359868918365265
0.007118874859987843
-0.2889434041996779
-0.11525477301535741
0.03310589892211177
-0.0731798987711573
0.1461637977395422
-0.11411348009433324
1.4751498131388214
0.29269730933563676
-0.1288550967413912
-0.14369693369868514
0.04328642561557541
0.2834902194316502
0.45662016410603345
0.31841374381399046
0.19089136997395018
-0.15049094672314223
-0.03801720360218725
0.503956545650876
0.4775285199412661
-0.16100997783160348
-0.004405219761795327
0.1264113027736487
-0.17253593849672805
-0.5688883803142145
0.06850219371410442
0.3571592200231972
-0.032188509253029185
0.022176330847095704
0.08557122700531979
0.34357166904038444
0.03357540788048326
0.04641206561278849
0.11292207900435947
0.07913055687761668
0.226073470506105
0.05802166168088364
-0.06230630967609938
-0.03544034116278061
-0.14309882234444876
0.04822501263589791
-0.04206129380667217
0.05600476047751773
-0.2420372092192438
0.4204827380617356
0.06707883363352284
-0.19640813758936795
0.17160999325017864
0.25537367523880833
0.015066220083754269
-0.11939688434840187
0.9897272114786482
0.36367745923294936
0.48424719460064175
-0.008101334881629112
0.028502144838962656
-0.3816554084340342
0.18413374149623235
-0.04547534578498055
0.01932294832314973
-0.1344364150499615
0.04970248359701349
-0.3210806656984907
0.005887415503733459
0.012377485417088116
-0.030916311908238493
0.025248587224356262
-0.3681228338449977
0.6865452569183892
-0.24446281813145954
0.06599975113429146
0.01380895257959294
-0.37194524318535604
0.5625475883103616
0.512372006276854
0.03643905764328971
-0.24613824895772748
-0.2505803300780193
0.30442585477193107
-0.06905309947768819
0.02877530964965714
-0.17376764860724567
-0.1650941624809212
-0.4491725599887464
-0.11378178786407027
-0.00484961993017861
0.05825231124853139
0.28501515058148524
0.006313420310556849
0.002662720568766318
0.3848214490425047
-0.30818834810883505
0.3924061230216025
0.3218350729721042
-0.19319238545435213
0.3751654477598436
-0.21608755515474012
0.4962959142610557
-0.06914699379633557
0.22122451274629554
0.2515120734859741
0.20386506617831202
0.2605475204163921
-0.06280309242486976
0.15285323715443944
-0.3087757155825602
0.2251945867189051
-0.30872736121358946
0.28053754772470496
0.3379025023854804
-0.08379741742528768
0.2879225463672383
-0.2488000201354772
-0.16745433649671593
0.045366041630292224
-0.04851785573861577
-0.20063454192362462
-0.17967540440199092
-0.2548797893196182
-0.019442113338663625
-0.05970679480790026
0.2091402248536746
0.19122955627841215
0.29458514960210563
0.1008666724873957
0.8529311168047914
0.16631126937080243
-0.08733771526306977
-0.01609429594203705
0.1404747227488956
0.1552936700922628
0.7404906020222102
0.2830460826778435
0.5760576896459487
0.013348420485075695
0.020213045716978396
0.5235858111113217
-0.08254807030615156
0.11327426683965103
0.21971357329843064
0.41900036415656433
0.17448987431084267
0.03589695893040294
0.058770784170382846
0.054217477339123896
-0.209980625079706
-0.13865402243944477
-0.22296409862595723
-0.4446703531949447
0.018475996822503823
-0.03331675080628116
0.6499732454567818
0.21324645595802097
0.08939566733519372
0.059992068911388446
0.29855981710051754
-0.41078183158823856
0.24241752180896128
-0.2123350028257229
0.11605309476101808
0.5618129253287825
-0.16651744941500782
-0.0719348266620417
0.06925196081448988
0.4377026534612058
0.3763584754645706
0.3549280558723155
-0.11488924569149458
0.08999551695008277
0.4870668313220135
-0.18772670971459174
0.48017417397881773
0.13192277880797104
-0.08344135630537813
0.41837403669167406
-0.014000962478064148
0.15305347857983806
0.6757258689701149
-0.06867932466399654
0.13548474840059857
-0.16970316164622193
0.15468257594360835
-0.29459784920743315
-0.34065657067908134
-0.5075599553906759
0.047370278311041444
-0.02730738595073828
-0.007884570273289817
0.12364051332184083
0.18307311637395915
0.4512765225019455
-0.7154092628296184
-0.013525779464261131
0.12115195741019225
0.034665462199504136
-0.10267978268117162
0.19141780902941058
-0.7000766409798105
1.1308812816190108
-0.12595741904502497
0.012186601356136301
-0.23065384465106167
0.2789111132564153
0.06676746126946422
-0.36166232231249124
0.31167919348300754
0.05626843622966053
-0.288532909552678
0.12368947799897427
0.2175312271471754
-0.3192401902996158
0.06609847276471399
-0.318459411175178
-0.35022195976282233
-0.13278438265707312
-0.06316695740800986
0.17744405466285063
-0.4976010008671067
-0.6050516268957562
-0.19846268389475277
-0.07348479491827395
0.197359119189993
0.24133874270857383
0.010688892396268964
-0.5504155481140074
0.02160962139251688
0.5251184937225282
0.6201933665081941
-0.11022821574578667
-0.04135949775561843
0.16336177256531878
0.6972086199565641
0.027255432003511534
0.1769376253295685
0.227340956001162
0.3707841971645028
0.25781926280027484
-0.07397584367003782
-0.051903775041532166
0.24495784050849542
0.03612782192676607
-0.0064043087493305
0.1413235746373711
0.01509764810464528
-0.10774185131214098
-0.14517070551629283
-0.24886554232284583
-0.3910795608277997
0.16306884318543483
-0.0012443142501334082
0.012118616770712982
0.3132606702394946
0.026983521739314186
0.8383614031951458
0.08233192859824665
0.13648037339091817
0.001559017290755885
0.5176987226340626
0.36372760183840336
0.09443520351316749
-0.17690675084684152
-0.01968594077332993
0.06883804667895399
-0.1380436539443048
0.4889242126741972
0.16248172068749978
-0.07014712914013542
-0.2522060965227768
0.31803791720407043
0.03640863193972333
0.5640762437622379
0.132294282687001
0.15357350077193171
0.058082762806986134
-0.17564861878084295
-0.20159504071782808
0.018173115276630566
0.03590812902896999
0.15357459159592426
0.21210719745058307
0.10460200402739271
-0.42793478005674873
0.1728613361678951
0.828552425686192
-0.21680458792607296
0.06877959232533488
0.00554787296077409
0.4691285685745685
0.6873400745127534
0.6335326208528688
-0.03156936473238322
0.3904966005430309
0.36636044073028384
0.34049137979641214
0.35129727096737334
0.19913808437074237
-0.013537727911840568
0.5485099351937907
0.5477557098535106
-0.14534116588075927
0.3908889427747934
0.31962086104429727
0.07106276449483191
-0.20174455861594945
0.6426674941395278
0.20461062880142528
0.26716353588737335
-0.16330878961424874
-0.029134818092141947
0.06229851616185401
-0.21748400295872564
-0.21529764512620908
0.1271340449498802
0.35206807576695853
0.26954574459927755
0.9273972194725746
-0.14172161068001665
-0.19508232863478153
0.14528756367866083
0.044190638852823455
0.2279628293059718
0.028687144793272452
0.33948200432388626
0.9636157234746486
0.15254121993516498
0.1871054778784966
-0.019975111868549077
-0.059298122949674445
0.08061916361177544
-0.5449643534513989
0.3896582901971469
-0.010276838179606004
0.14794953501575608
0.06147499020018027
0.0040961610695084945
0.23923738542130063
-0.020282227393410807
0.8163796938682901
0.27402865707751206
-0.5600746054589087
-0.04709827604657558
0.1571943557871428
0.08932130800118807
0.30235297177298964
-0.31761127916282433
0.6709871925811784
0.18346878996537766
0.21166960978442068
0.36680212841031
-0.09591636665866901
-0.1360133255997272
-0.10922710922885599
0.36225127474219615
0.010709405940030055
0.8134668501499309
0.3431351891063399
-0.4113348769566891
-0.36167740287582906
0.3330667568325126
0.12484893691424374
0.0017258579346971488
0.9005590800113514
0.42795371501854923
0.3102564682830647
-0.1823969876527926
0.5746726826131928
0.7737161978814162
-0.15295668029083728
0.36413547206793534
0.7803000539474246
0.28639813423137794
-0.7837754570842274
0.265867462160056
0.26766688664423444
0.4106743453647115
0.526942300134254
-0.1938322684149803
0.05885199393805802
0.2544366934623713
0.21328476723407316
-0.017072286444093074
-0.13228799846287653
0.3443889292264197
0.11535650999060441
-0.11361200291846371
-0.23306734542631788
0.4105722586899701
-0.11593652520699266
0.12390927622046864
-0.06907452932446519
0.14500182516449334
0.7663526500612954
0.1436457209421996
0.010068814482032734
0.5840664002729757
-0.01033151929368122
-0.2789654131293363
-0.10512913107325479
0.2066474915118908
0.12960490605306343
0.2216034651975958
-0.06268536425339413
0.06616713850128525
0.01482567241513465
0.6983090279250768
0.06312283254078459
0.13117539307274906
-0.0474751731968164
0.2706976308067835
0.03575352366647994
0.01773027400812617
-0.3501398304235651
0.14592645724881773
0.06563254080070974
-0.28914972570016423
-0.0031847016336033597
0.05717388398058006
0.11398478104922016
0.15289892256824877
-0.3621707116166723
-0.22926303221079544
-0.17072996293121234
0.33660125790349826
0.0033116743973162824
-0.17468690270644652
0.27011910656918603
0.24346755533747932
-0.3443472756804011
0.4683537175839897
-0.150327546719929
0.4198769870666889
0.5080137025407006
-0.28355246392821953
0.006723798025468452
0.11802869317424214
-0.2993656337558583
-0.13731308827280395
-0.38851859999482596
0.12627713145439745
-0.09783209034754974
0.07003059207174177
-0.03343869379808959
0.5751664909244559
-0.13144480838252676
-0.0393641843547115
0.16095099398949628
0.49924452832405714
0.16382306167397065
0.2236965264138674
0.35628955357440995
0.5566152584102549
-0.11892538152358988
0.3499114210864889
-0.11833546267931284
0.1628636492755036
-0.3607497595000482
0.2523171359044149
0.3402221991557084
0.42756224605698173
0.7634667700144504
-0.11176709703946597
0.07579206024488734
0.20464778971284778
-0.09965157137388925
0.3479991057871171
0.2424170309377998
0.9481801125220564
0.17754774202055448
0.18415678258310225
-0.07139839596315822
0.3502351853064315
0.255159029609352
-0.6106267897206733
0.43212783343212324
-0.007073535354577968
0.5223396439581182
-0.2218195492569559
-0.3114176239747473
0.25568806154521095
0.09179444411134415
-0.01393754547366904
-0.057626334253950924
0.2528768028890295
-0.16150600022248424
0.34762785211910197
-0.12977002561105894
0.02158883891347466
-0.11004311356750299
0.00025907717537832344
0.2309556137501102
0.11123660637723912
-0.7353986030631339
0.03159350575851417
0.15101645050877427
0.4263110913334427
-0.42331097308634363
0.028321133544537785
0.331949744942589
0.32101953299029706
0.6232984340250529
0.1756780969856162
0.2576613163284726
-0.13798067143446624
0.23186752751567044
0.035963217705995316
0.004383140019821134
0.2752945498609607
0.029025066370663703
-0.33899219322515745
-0.13740165651412892
-0.21152667755543925
0.051121167926077196
0.5362088400713274
-0.388441968052572
-0.5037683158316929
0.36646284485233765
-0.1139913741683209
-0.07685048346653926
-0.349441770352724
0.46394442413024095
0.3046873717695759
0.12579760479218624
0.04549883952228963
-0.025108191995440142
0.45272650581605334
0.1891004798560049
-0.5110437440619512
-0.396168741395163
0.18423077141994273
0.001286330160279696
0.08557249169640722
-0.21964067476823382
0.13631620859291652
-0.08454182147328217
-0.137811759691478
-0.36441668533256527
0.3110018552905044
0.7133783397065866
0.3019204955168879
0.03891583710046859
0.13051695245658612
0.07642124438354175
0.13661322784276825
0.08756937190148899
0.369798925949852
0.15881218316610432
0.6654472584227225
-1.1096263791870113
-0.0021222294656089553
0.1404827230577735
-0.3076473808132669
0.11291271184339557
0.12848887835515654
0.2877491013747178
-0.28808962084006434
0.19212332257706136
-0.047373274427473536
0.21504834357796715
-0.08977015719618434
0.4711052329225753
0.05156113698832862
0.4045228144677705
0.012332995908141242
-0.008464863824982672
0.15499724774069734
0.0887928751139895
-0.06253023331283172
0.365720426340175
0.30034382853144437
0.04316712365127658
-0.3087339173251408
-0.6508323858034348
0.296498983310043
0.5215485064521748
-0.03925470083600947
0.09015673174091723
-0.061419232926392536
0.20164852749655582
0.15077631682816617
0.07458947867298557
-0.34822483184570585
0.4102065259183075
-0.15905882556714862
-0.3624493631014975
0.19193513330881373
0.5456505675772435
0.09436360471371891
-0.2652929076003326
0.24858430981596244
-0.8297698808053642
-0.43541593198815604
0.39335022498039324
-0.03134378016676287
0.16479081346769922
0.05383304371642484
0.4958614094983761
-0.20530312395745176
0.11008791238611304
0.4229818417249074
0.12171712116198248
-0.21099094722669776
0.09073987889016201
0.5614069641323454
0.2635541028191543
-0.023195770914569622
0.2056621567804914
0.8458601730496044
0.5489047309142359
-0.4153896996544967
0.3033890297892097
-0.05908309180254041
0.10849843773621344
0.5420467944568308
-0.16165150995821295
-0.010770549735404042
0.055860699958951626
0.5046774776310384
0.3929938471578322
0.3228154490391795
-0.1615053525317126
0.25285525459675307
-0.6576006876521775
0.028229356105958763
0.1325923993412358
0.1769403323736221
0.46297286512309815
0.20608180150845662
-0.3540835357757801
0.25928665415266866
0.3885849504652712
0.5284604175477645
-0.08963962532183897
0.575846047397354
0.06660195948007254
0.24376074718296742
0.4390850127187592
0.02456902936282187
0.0533465303223215
0.2953720471471993
0.4123278938145767
0.10368123576867046
0.0421782728385259
0.13217607537045636
-0.6981881995056647
-0.06943263637280012
0.3242753464180151
0.22308569844091583
0.46696837976890787
-0.05007068576084552
-0.6501727041532936
-0.0663953935364617
0.4996158855266877
-0.12874320151404461
0.0848694079634064
-0.009077268744274928
0.390539642489843
0.4967258942178548
0.38362391739753615
0.1219352754977817
-0.028236686321654502
-0.4046107305712649
0.4040110342773174
0.13136393405106958
0.6009531201356098
0.2828544285586677
0.5314239345125872
-0.07835466709393649
0.6485943463155412
0.0994053594143022
0.6100583616685568
-0.018767036711582693
-0.022557770819498835
0.11875334483230306
0.09868161133549379
0.18173027442732423
-0.4477350739454412
0.7724932707953545
-0.06024178292750756
0.36568673931362405
0.1384046578911462
-0.0011866206852798363
1.0255688196386323
0.21714674235950818
0.030504842858053254
-0.1117163006991241
-0.26944967718550067
-0.02170842317916588
0.2488980663217449
-0.18940968473901698
0.7967529089126439
1.0461694493300107
-0.10716975153565972
-0.014086138699011392
0.25063871996083337
0.16093465684007058
0.010550734754880109
0.21041672559463181
0.08072589255026769
0.2428670708538892
0.18656645067190386
0.6097127438331867
0.3063656451672589
0.09534281778812667
0.31404242792219417
-0.20677485375606464
0.51672935565324
0.4164440807182345
-0.18512965837383918
0.5945479088818656
0.29306921634191785
0.07996034097315742
-0.22455728879079687
-0.058668829552897823
-0.38794861543073755
-0.017120617459636653
-0.14803429418060116
0.21008958269881747
0.004152985949229101
0.32018280472150185
-0.01934687882369811
0.03537834140225104
0.3447724765464349
-0.3628078310924751
0.19726540489088495
0.17414628734700316
0.07269286080390545
0.30461661593585204
0.13709876746583957
0.49188818143688773
0.1587441361579246
-0.11581356480490662
-0.007354701057714961
-0.12174009977558244
-0.10573035208379085
-0.2243118743947484
0.1281102123062207
0.13005924067021019
0.09513413405430156
0.057848737320494566
0.18708444161933807
-0.06446836182600943
0.058843436884168765
0.12935740057147183
0.25242934834668285
0.07603832928839992
-0.4197449004187166
-0.4356623143465266
0.006908808636684527
0.21329268149871256
0.8398375974356661
0.11978586762875777
0.09904911098564308
0.4272185226105212
0.37346096971209886
0.3137675961677079
-0.10257957982135534
0.02456019150315178
-0.23554068227467992
-0.04345548218852541
0.7467067065229573
-0.24016993390913582
-0.013509955242725307
0.07642334740531849
-0.172545289345464
-0.012286992769369127
0.027242597725751473
-0.2667107739796596
0.34875224363445345
0.4669395911896022
0.1951119687991178
0.41436152544069715
-0.12941434269703395
0.08309093182427178
-0.02058829891663294
0.0643977719251425
0.013100621065912716
0.12328789478818687
0.016243389963050123
0.6031231009226985
0.4327015153760146
0.5338206838070184
0.33031351366757206
0.17596490012852622
0.5290779059212245
0.4313876537647673
0.2538154783268527
0.6133539264803187
0.21377863957420573
-0.14667028673691568
-0.050124791979533956
0.4810361963454872
0.021120498884871247
0.05385770055210226
-0.4344107373938443
0.312820543154654
-0.18062922248732946
0.011524834034462299
-0.26424452753268485
-0.013787523545915607
0.26463842126208803
0.6135438500343625
-0.12877777195730603
0.3937269462188073
0.529387462157735
-0.16790673193585653
-0.3907047061278076
-0.2808096488518809
-0.014059676359296398
0.1263124900246006
0.19065195553435443
0.09324616910982088
0.24660593463164546
0.5188465290422118
-0.04038450625375477
0.0496552513189002
0.778850182923742
-0.2850005145128562
0.1370902213865889
0.21008333536563387
-0.23596119526742054
0.3482310883939898
-0.21719548995964272
0.2040460278688716
